CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-4.79030991,-1.97686350,-2.15769839,1.31695557,-1.66536880,-1.20278287,0.05521076,11.63662338,-0.33304852,4.12781191,8.78967476,1.69198132,-0.79923159,-2.70098305,2.76349449,-3.26048827
-4.79866409,-1.98790550,-2.15274811,1.47691596,-1.61656952,-1.19705153,-0.04712506,11.54428864,-0.34994885,4.03491974,8.69542027,1.61645663,-0.89809710,-2.69812965,2.73520875,-3.29694176
-4.80132675,-1.99313140,-2.16982174,1.52694511,-1.63529181,-1.18210864,-0.12441893,11.51255417,-0.37163436,4.00719500,8.65004826,1.59946573,-0.87909424,-2.70434713,2.72910547,-3.29139709
-4.80300140,-2.00567031,-2.09346676,1.73483491,-1.55433297,-1.20177889,0.07720833,11.69843483,-0.32477650,4.15966225,8.84264565,1.75912881,-0.73117447,-2.69807649,2.80205822,-3.29824996
-4.80839491,-1.98922503,-2.05981493,1.87189722,-1.59250307,-1.19355834,0.02743707,11.66011238,-0.33440125,4.13086891,8.79108620,1.75960255,-0.77417153,-2.68703198,2.77402425,-3.32423425
-4.80109596,-1.97783875,-2.13557625,1.51993489,-1.61999178,-1.19669890,-0.03665845,11.55590820,-0.35668519,4.03945684,8.72464371,1.63639402,-0.86534190,-2.68471766,2.76453829,-3.28551006
-4.80020237,-1.97787189,-2.12870216,1.51142073,-1.63775682,-1.21568286,0.03060228,11.61780357,-0.35373709,4.09385490,8.78724861,1.75452566,-0.72450966,-2.68387389,2.80850267,-3.27523899
-4.79931927,-1.98635578,-2.08554339,1.60928917,-1.59256172,-1.20882010,0.08590600,11.72616291,-0.33058086,4.14083099,8.88523102,1.81944108,-0.67364448,-2.67605448,2.85091734,-3.28751826
-4.79368591,-1.96933818,-2.11426759,1.43635917,-1.59051847,-1.20936525,0.06590874,11.67942333,-0.34510720,4.07179642,8.85069656,1.75634968,-0.73727417,-2.67319822,2.83414173,-3.26187181
-4.79289722,-1.97829044,-2.13744760,1.57042027,-1.56969035,-1.18728042,-0.01551178,11.59965134,-0.35333177,4.01002026,8.77528572,1.65013731,-0.85377395,-2.67525530,2.79032469,-3.28651118
-4.79865694,-2.00235009,-2.07750964,1.63277578,-1.55812776,-1.21807289,0.13057974,11.73538399,-0.33643091,4.14154959,8.91695023,1.85809910,-0.61557001,-2.68223572,2.88626575,-3.29032898
-4.80564117,-1.99634981,-2.07512617,1.80786324,-1.51006067,-1.21699750,0.10692431,11.66472340,-0.32091203,4.10976982,8.89571762,1.87213945,-0.62943053,-2.67419410,2.88028145,-3.30524397
-4.80649710,-2.00390983,-2.07961369,1.82008314,-1.53054905,-1.20154834,0.06624373,11.63244057,-0.33690676,4.07803392,8.83759117,1.78634930,-0.71736598,-2.67909646,2.87169361,-3.31158614
-4.80283356,-2.00460625,-2.10636234,1.87551522,-1.50524807,-1.20266259,-0.01049653,11.63981819,-0.35237944,4.06738281,8.83254242,1.78846860,-0.68987656,-2.68458986,2.86445761,-3.30143833
-4.80840063,-2.00558329,-2.04476881,1.90283132,-1.46940947,-1.22033155,0.18364450,11.72925186,-0.29293510,4.17578983,8.97125626,1.94604850,-0.54434443,-2.67678237,2.94171810,-3.27421141
-4.80701494,-2.01501322,-2.06543136,1.90125847,-1.44676089,-1.21255255,0.16128384,11.70688438,-0.30518436,4.14574718,8.94279003,1.89030492,-0.60614991,-2.68244290,2.92328405,-3.29213881
-4.80611849,-2.01117754,-2.06255388,1.90509474,-1.48151469,-1.20149529,0.06079014,11.67166328,-0.33162674,4.11117172,8.88130951,1.81423330,-0.70620930,-2.68784285,2.86411905,-3.31463718
-4.81228256,-2.02784371,-2.07014918,2.04176617,-1.43826425,-1.20178926,0.07222167,11.70392227,-0.32916465,4.13821793,8.91743946,1.89240575,-0.59478861,-2.68235302,2.89157581,-3.31917787
-4.81101274,-2.01993227,-2.00508881,2.10908937,-1.47349727,-1.20423985,0.20098919,11.78377914,-0.27569491,4.20958996,9.00450993,1.97006226,-0.53584528,-2.68175125,2.92576694,-3.30099630
-4.81140947,-2.03785539,-2.03146577,2.09121323,-1.41378164,-1.20670962,0.13758515,11.72822189,-0.30381817,4.16835260,8.94917393,1.90813971,-0.60911733,-2.68848252,2.89961100,-3.32661247
-4.81477451,-2.03084469,-2.04141545,2.09597588,-1.47467649,-1.20652318,0.03407998,11.64562225,-0.33527195,4.10213566,8.84975052,1.79848003,-0.73164093,-2.68700457,2.82708740,-3.32350492
-4.81029081,-2.02665854,-2.04990220,2.01632690,-1.45692754,-1.22037411,0.14751653,11.72152233,-0.30994785,4.19720364,8.96943951,1.93295014,-0.55695260,-2.69525480,2.89258432,-3.30217648
-4.81707191,-2.02753901,-2.02093649,2.07943034,-1.45367289,-1.21574116,0.18146417,11.76788521,-0.28397089,4.21545410,9.00161171,1.96293426,-0.54384124,-2.68543720,2.89605522,-3.31302738
-4.81632280,-2.02920151,-2.03852797,2.10672045,-1.43168414,-1.19057727,0.10470302,11.66041183,-0.30404547,4.15142632,8.89090443,1.86112726,-0.65850216,-2.68335485,2.84146166,-3.32545900
-4.81342459,-2.01828337,-2.08188415,2.03215289,-1.46028686,-1.19714117,-0.01474479,11.57409763,-0.34010035,4.09102583,8.81978798,1.76482260,-0.75475407,-2.68410587,2.79234958,-3.32611036
-4.81612110,-2.01750588,-2.04134703,1.96605146,-1.47097254,-1.21157575,0.17884964,11.71664047,-0.26466101,4.23770237,8.98866844,1.97903442,-0.51555347,-2.68282700,2.89820266,-3.28690600
-4.81051874,-2.01126862,-2.04045105,1.93296075,-1.49267697,-1.20680594,0.17343237,11.68875885,-0.27847803,4.21466446,8.96179962,1.94113326,-0.57720661,-2.68271303,2.87243128,-3.28336883
-4.80705166,-2.00681782,-2.08172631,1.87014985,-1.48848581,-1.19609404,0.09046528,11.66328812,-0.30736971,4.16045523,8.88888645,1.82416201,-0.69988370,-2.68275571,2.82725191,-3.29515100
-4.80938101,-2.00102401,-2.09659004,1.89138484,-1.53011799,-1.19314063,0.00333617,11.63662338,-0.33375496,4.13189220,8.86422157,1.82183349,-0.68126434,-2.68541336,2.80743122,-3.29465365
-4.80594873,-2.00781560,-2.03411865,1.92813468,-1.48351502,-1.21754181,0.16486663,11.67630386,-0.26270100,4.22299767,8.95008469,1.94836831,-0.57751441,-2.68478799,2.86831331,-3.28896809
-4.81458521,-2.00918269,-2.03347373,1.94593108,-1.49570179,-1.20964122,0.13172299,11.68597603,-0.29210588,4.19556522,8.92695618,1.89553857,-0.65860552,-2.68449378,2.83746552,-3.30777216
-4.80264759,-1.99473643,-2.07707500,1.86211169,-1.50346613,-1.20672035,0.01234919,11.62245941,-0.31733838,4.11705065,8.86777496,1.78461456,-0.79464555,-2.68269706,2.75501537,-3.32038593
-4.80883360,-1.99528527,-2.06621981,1.94573390,-1.48563242,-1.21282339,0.04594729,11.62083244,-0.31430188,4.12664127,8.89855766,1.87056828,-0.67212611,-2.67607021,2.80608821,-3.30195570
-4.81174564,-2.01275969,-2.01746702,1.96213722,-1.49788523,-1.20547462,0.12468320,11.64358616,-0.29623422,4.16187572,8.88278961,1.88927221,-0.67602086,-2.68726993,2.82534862,-3.29928160
-4.81155443,-2.01360583,-2.03917146,1.91454101,-1.50800157,-1.20460653,0.05057838,11.65505886,-0.32995531,4.13586235,8.86904335,1.79134727,-0.77371347,-2.69264793,2.76973367,-3.30151939
-4.81023502,-2.00846744,-2.07752037,1.85429096,-1.53483701,-1.18794739,-0.06314223,11.51270008,-0.34722281,4.04116678,8.73505974,1.68517613,-0.90540266,-2.69230080,2.70029521,-3.31049275
-4.81089115,-2.00794625,-2.04509926,1.97050500,-1.52976537,-1.20696557,0.06550267,11.59561920,-0.31780258,4.14819241,8.84871674,1.86102009,-0.70733547,-2.68875265,2.76998711,-3.29714060
